,Date,Open,High,Low,Close,Adj. Close,Change,Volume
532,2018-05-22,97.33,165.0,155.0,160,97.33,-,81750
533,2018-05-23,97.33,165.0,160.0,160,97.33,-,1435
534,2018-05-24,97.33,160.0,155.0,160,97.33,-,123187
535,2018-05-25,97.33,160.0,155.0,160,97.33,-,15495
536,2018-05-28,97.33,160.0,160.0,160,97.33,-,65200
537,2018-05-29,97.33,160.0,155.0,160,97.33,-,1887650
538,2018-05-30,97.33,160.0,160.0,160,97.33,-,38480
539,2018-05-31,97.33,165.0,155.0,160,97.33,-,143998
540,2018-06-01,97.33,165.0,160.0,160,97.33,-,52780
541,2018-06-05,97.33,170.0,170.0,160,97.33,-,8390
542,2018-06-06,97.33,170.0,160.0,160,97.33,-,10131
543,2018-06-07,97.33,175.0,160.0,160,97.33,-,292290
544,2018-06-11,97.33,160.0,160.0,160,97.33,-,23270
545,2018-06-12,97.33,160.0,160.0,160,97.33,-,4210
546,2018-06-13,97.33,170.0,160.0,160,97.33,-,23610
547,2018-06-18,97.33,170.0,170.0,160,97.33,-,2030
548,2018-06-19,97.33,170.0,160.0,160,97.33,-,49269
549,2018-06-20,97.33,165.0,160.0,160,97.33,-,1001
550,2018-06-21,97.33,160.0,160.0,160,97.33,-,56450
551,2018-06-22,97.33,170.0,160.0,160,97.33,-,19993
552,2018-06-25,97.33,170.0,160.0,160,97.33,-,27153
553,2018-06-26,97.33,165.0,160.0,160,97.33,-,684
554,2018-06-27,97.33,160.0,160.0,160,97.33,-,18980
555,2018-06-28,97.33,165.0,160.0,160,97.33,-,20625
556,2018-06-29,97.33,165.0,160.0,160,97.33,-,271682
557,2018-07-02,97.33,160.0,160.0,160,97.33,-,260
558,2018-07-03,97.33,160.0,160.0,160,97.33,-,254646
559,2018-07-04,97.33,160.0,155.0,160,97.33,-,152073
560,2018-07-05,97.33,165.0,160.0,160,97.33,-,882
561,2018-07-06,97.33,160.0,160.0,160,97.33,-,31380
562,2018-07-09,97.33,160.0,155.0,160,97.33,-,40652
563,2018-07-10,97.33,160.0,155.0,160,97.33,-,34048
564,2018-07-11,97.33,160.0,160.0,160,97.33,-,1750
565,2018-07-12,97.33,155.0,155.0,160,97.33,-,175811
566,2018-07-13,97.33,160.0,155.0,160,97.33,-,66841
567,2018-07-16,97.33,160.0,155.0,160,97.33,-,11053
568,2018-07-17,97.33,97.33,97.33,160,97.33,-,-
569,2018-07-18,97.33,160.0,155.0,160,97.33,-,41050
570,2018-07-19,97.33,97.33,97.33,160,97.33,-,-
571,2018-07-20,97.33,160.0,160.0,160,97.33,-,5389
572,2018-07-23,97.33,160.0,155.0,160,97.33,-,93800
573,2018-07-24,97.33,160.0,155.0,160,97.33,-,80719
574,2018-07-25,97.33,160.0,155.0,160,97.33,-,36703
575,2018-07-26,97.33,160.0,155.0,160,97.33,-,51112
576,2018-07-27,97.33,160.0,155.0,160,97.33,-,4926
577,2018-07-30,97.33,160.0,160.0,160,97.33,-,358531
578,2018-07-31,97.33,160.0,155.0,160,97.33,-,12825
579,2018-08-01,97.33,160.0,155.0,160,97.33,-,1213928
580,2018-08-02,97.33,160.0,155.0,160,97.33,-,47590
581,2018-08-03,97.33,160.0,155.0,160,97.33,-,19249
582,2018-08-06,97.33,160.0,155.0,160,97.33,-,642780
583,2018-08-07,97.33,160.0,155.0,160,97.33,-,676617
584,2018-08-10,97.33,160.0,160.0,160,97.33,-,600439
585,2018-08-13,97.33,160.0,160.0,160,97.33,-,325938
586,2018-08-14,97.33,160.0,160.0,160,97.33,-,30825
587,2018-08-15,97.33,160.0,160.0,160,97.33,-,4882
588,2018-08-16,97.33,160.0,160.0,160,97.33,-,39225
589,2018-08-17,97.33,160.0,160.0,160,97.33,-,80850
590,2018-08-20,97.33,160.0,160.0,160,97.33,-,47020
591,2018-08-21,97.33,160.0,160.0,160,97.33,-,95411
592,2018-08-23,97.33,170.0,160.0,160,97.33,-,150293
593,2018-08-24,97.33,160.0,160.0,160,97.33,-,49021
594,2018-08-27,97.33,160.0,160.0,160,97.33,-,139697
595,2018-08-28,97.33,160.0,160.0,160,97.33,-,4810
596,2018-08-29,97.33,160.0,160.0,160,97.33,-,20300
597,2018-08-30,97.33,160.0,160.0,160,97.33,-,220
598,2018-08-31,97.33,160.0,155.0,160,97.33,-,32720
599,2018-09-03,97.33,160.0,160.0,160,97.33,-,7002
600,2018-09-04,97.33,160.0,160.0,160,97.33,-,604006
601,2018-09-05,97.33,160.0,160.0,160,97.33,-,80755
602,2018-09-06,97.33,160.0,160.0,160,97.33,-,3822
603,2018-09-07,97.33,160.0,160.0,160,97.33,-,45727
604,2018-09-10,97.33,160.0,160.0,160,97.33,-,1950
605,2018-09-11,97.33,160.0,160.0,160,97.33,-,200000
606,2018-09-12,97.33,160.0,155.0,160,97.33,-,17402
607,2018-09-13,97.33,165.0,160.0,160,97.33,-,45810
608,2018-09-14,97.33,160.0,160.0,160,97.33,-,1130
609,2018-09-17,97.33,160.0,155.0,160,97.33,-,91914
610,2018-09-18,97.33,160.0,150.0,160,97.33,-,30665
611,2018-09-19,97.33,160.0,150.0,160,97.33,-,26730
612,2018-09-20,97.33,160.0,155.0,160,97.33,-,19080
613,2018-09-21,97.33,160.0,150.0,160,97.33,-,22620
614,2018-09-24,97.33,160.0,150.0,160,97.33,-,118521
615,2018-09-25,97.33,160.0,160.0,160,97.33,-,47252
616,2018-09-26,97.33,160.0,150.0,160,97.33,-,47010
617,2018-09-27,97.33,160.0,150.0,160,97.33,-,41795
618,2018-09-28,97.33,160.0,155.0,160,97.33,-,26165
619,2018-10-01,97.33,160.0,150.0,160,97.33,-,236105
620,2018-10-02,97.33,160.0,155.0,160,97.33,-,74606
621,2018-10-03,97.33,160.0,155.0,160,97.33,-,145095
622,2018-10-04,97.33,160.0,160.0,160,97.33,-,2670
623,2018-10-05,97.33,160.0,155.0,160,97.33,-,28249
624,2018-10-08,97.33,160.0,155.0,160,97.33,-,260557
625,2018-10-09,97.33,160.0,155.0,160,97.33,-,101536
626,2018-10-10,97.33,160.0,155.0,160,97.33,-,40000
627,2018-10-11,97.33,160.0,155.0,160,97.33,-,80638
628,2018-10-12,97.33,160.0,155.0,160,97.33,-,90715
629,2018-10-15,97.33,160.0,155.0,160,97.33,-,9820
630,2018-10-16,97.33,160.0,155.0,160,97.33,-,21470
631,2018-10-17,97.33,160.0,150.0,160,97.33,-,26600
632,2018-10-18,91.25,150.0,140.0,150,91.25,-0.0625,902645
633,2018-10-19,91.25,91.25,91.25,150,91.25,-,-
634,2018-10-22,91.25,150.0,150.0,150,91.25,-,10000
635,2018-10-23,91.25,150.0,150.0,150,91.25,-,28310
636,2018-10-24,91.25,150.0,150.0,150,91.25,-,95669
637,2018-10-25,91.25,150.0,150.0,150,91.25,-,2160
638,2018-10-26,91.25,150.0,150.0,150,91.25,-,520
639,2018-10-29,91.25,150.0,145.0,150,91.25,-,3006
640,2018-10-30,91.25,150.0,150.0,150,91.25,-,11760
641,2018-10-31,91.25,150.0,145.0,150,91.25,-,1840
642,2018-11-01,91.25,155.0,150.0,150,91.25,-,11756
643,2018-11-02,91.25,150.0,145.0,150,91.25,-,4495
644,2018-11-05,91.25,150.0,150.0,150,91.25,-,23044
645,2018-11-06,88.21,145.0,145.0,145,88.21,-0.0333,1034120
646,2018-11-07,88.21,88.21,88.21,145,88.21,-,-
647,2018-11-08,88.21,150.0,145.0,145,88.21,-,6879
648,2018-11-09,88.21,150.0,145.0,145,88.21,-,299697
649,2018-11-12,91.25,150.0,145.0,150,91.25,0.0345,363115
650,2018-11-13,91.25,150.0,145.0,150,91.25,-,12776
651,2018-11-14,91.25,150.0,145.0,150,91.25,-,23856
652,2018-11-15,91.25,150.0,145.0,150,91.25,-,25880
653,2018-11-16,91.25,150.0,150.0,150,91.25,-,5410
654,2018-11-19,91.25,150.0,145.0,150,91.25,-,111925
655,2018-11-21,91.25,150.0,150.0,150,91.25,-,300
656,2018-11-22,91.25,150.0,150.0,150,91.25,-,1009480
657,2018-11-23,91.25,150.0,150.0,150,91.25,-,103481
658,2018-11-26,91.25,150.0,145.0,150,91.25,-,81520
659,2018-11-27,91.25,150.0,150.0,150,91.25,-,19640
660,2018-11-28,91.25,150.0,145.0,150,91.25,-,3294388
661,2018-11-29,91.25,150.0,145.0,150,91.25,-,98894
662,2018-11-30,91.25,150.0,145.0,150,91.25,-,3200
663,2018-12-03,91.25,150.0,150.0,150,91.25,-,2596849
664,2018-12-04,91.25,91.25,91.25,150,91.25,-,-
665,2018-12-05,91.25,150.0,150.0,150,91.25,-,16313
666,2018-12-06,91.25,150.0,150.0,150,91.25,-,49222
667,2018-12-07,91.25,150.0,150.0,150,91.25,-,880
668,2018-12-10,91.25,150.0,150.0,150,91.25,-,100738
669,2018-12-11,91.25,150.0,150.0,150,91.25,-,13075
670,2018-12-12,91.25,150.0,145.0,150,91.25,-,120000
671,2018-12-13,91.25,150.0,145.0,150,91.25,-,10101
672,2018-12-14,91.25,150.0,145.0,150,91.25,-,187847
673,2018-12-17,91.25,91.25,91.25,150,91.25,-,-
674,2018-12-18,91.25,145.0,145.0,150,91.25,-,1735
675,2018-12-19,91.25,150.0,150.0,150,91.25,-,14459
676,2018-12-20,91.25,150.0,150.0,150,91.25,-,34070
677,2018-12-21,91.25,150.0,145.0,150,91.25,-,49444
678,2018-12-24,91.25,91.25,91.25,150,91.25,-,-
679,2018-12-27,91.25,150.0,150.0,150,91.25,-,28720
680,2018-12-28,91.25,150.0,150.0,150,91.25,-,13000
681,2018-12-31,91.25,150.0,150.0,150,91.25,-,10078
682,2019-01-02,91.25,91.25,91.25,150,91.25,-,-
683,2019-01-03,91.25,150.0,150.0,150,91.25,-,138870
684,2019-01-04,91.25,150.0,145.0,150,91.25,-,7933
685,2019-01-07,91.25,150.0,145.0,150,91.25,-,6262
686,2019-01-08,91.25,150.0,150.0,150,91.25,-,21200
687,2019-01-09,91.25,150.0,150.0,150,91.25,-,11410
688,2019-01-10,91.25,150.0,150.0,150,91.25,-,40721
689,2019-01-11,85.17,140.0,140.0,140,85.16,-0.0667,457383
690,2019-01-14,85.17,140.0,140.0,140,85.16,-,1190
691,2019-01-15,85.17,140.0,140.0,140,85.16,-,3047834
692,2019-01-16,85.17,140.0,140.0,140,85.16,-,12850
693,2019-01-17,85.17,145.0,140.0,140,85.16,-,664627
694,2019-01-18,85.17,140.0,135.0,140,85.16,-,18905
695,2019-01-21,85.17,140.0,135.0,140,85.16,-,26880
696,2019-01-22,85.17,140.0,135.0,140,85.16,-,90426
697,2019-01-23,85.17,140.0,140.0,140,85.16,-,165500
698,2019-01-24,82.12,140.0,135.0,135,82.12,-0.0357,1531622
699,2019-01-25,82.12,135.0,135.0,135,82.12,-,85390
700,2019-01-28,82.12,140.0,135.0,135,82.12,-,50399
701,2019-01-29,82.12,140.0,135.0,135,82.12,-,187579
702,2019-01-30,82.12,135.0,135.0,135,82.12,-,181820
703,2019-01-31,82.12,140.0,135.0,135,82.12,-,41636
704,2019-02-01,82.12,135.0,135.0,135,82.12,-,5023
705,2019-02-04,82.12,135.0,135.0,135,82.12,-,572
706,2019-02-05,82.12,135.0,135.0,135,82.12,-,52163
707,2019-02-06,82.12,135.0,135.0,135,82.12,-,1280586
708,2019-02-07,82.12,135.0,135.0,135,82.12,-,7690
709,2019-02-08,82.12,135.0,135.0,135,82.12,-,27414
710,2019-02-11,82.12,135.0,135.0,135,82.12,-,110426
711,2019-02-12,82.12,135.0,135.0,135,82.12,-,51496
712,2019-02-13,82.12,135.0,135.0,135,82.12,-,1020
713,2019-02-14,82.12,135.0,130.0,135,82.12,-,208655
714,2019-02-15,82.12,135.0,135.0,135,82.12,-,65000
715,2019-02-18,82.12,135.0,130.0,135,82.12,-,2824
716,2019-02-19,82.12,135.0,135.0,135,82.12,-,70000
717,2019-02-20,82.12,135.0,135.0,135,82.12,-,259340
718,2019-02-21,82.12,135.0,135.0,135,82.12,-,200000
719,2019-02-22,82.12,135.0,135.0,135,82.12,-,28290
720,2019-02-25,82.12,135.0,135.0,135,82.12,-,3111
721,2019-02-26,82.12,135.0,135.0,135,82.12,-,7520
722,2019-02-27,82.12,135.0,135.0,135,82.12,-,500
723,2019-02-28,82.12,135.0,130.0,135,82.12,-,5440
724,2019-03-01,82.12,135.0,130.0,135,82.12,-,4134
725,2019-03-04,82.12,130.0,125.0,135,82.12,-,5302
726,2019-03-05,82.12,135.0,135.0,135,82.12,-,115725
727,2019-03-06,82.12,140.0,135.0,135,82.12,-,97940
728,2019-03-07,82.12,135.0,135.0,135,82.12,-,12630
729,2019-03-08,82.12,140.0,135.0,135,82.12,-,20260
730,2019-03-11,82.12,135.0,135.0,135,82.12,-,1314
731,2019-03-12,82.12,135.0,135.0,135,82.12,-,6952
732,2019-03-13,76.04,125.0,125.0,125,76.04,-0.0741,883879
733,2019-03-14,76.04,125.0,125.0,125,76.04,-,927817
734,2019-03-15,76.04,125.0,125.0,125,76.04,-,7240
735,2019-03-18,76.04,125.0,125.0,125,76.04,-,1011659
736,2019-03-19,76.04,125.0,125.0,125,76.04,-,619240
737,2019-03-20,76.04,125.0,125.0,125,76.04,-,604800
738,2019-03-21,76.04,125.0,125.0,125,76.04,-,55070
739,2019-03-22,76.04,125.0,125.0,125,76.04,-,141250
740,2019-03-25,76.04,125.0,125.0,125,76.04,-,558780
741,2019-03-26,76.04,76.04,76.04,125,76.04,-,-
742,2019-03-27,76.04,125.0,125.0,125,76.04,-,1005000
743,2019-03-28,76.04,125.0,125.0,125,76.04,-,3330
744,2019-03-29,76.04,125.0,125.0,125,76.04,-,96170
745,2019-04-01,76.04,125.0,125.0,125,76.04,-,5000031
746,2019-04-02,76.04,76.04,76.04,125,76.04,-,-
747,2019-04-03,76.04,125.0,125.0,125,76.04,-,13742
748,2019-04-04,76.04,125.0,125.0,125,76.04,-,7205
749,2019-04-05,76.04,76.04,76.04,125,76.04,-,-
750,2019-04-08,76.04,125.0,125.0,125,76.04,-,20525
751,2019-04-09,76.04,130.0,125.0,125,76.04,-,7990
752,2019-04-10,76.04,130.0,125.0,125,76.04,-,113660
753,2019-04-11,76.04,125.0,125.0,125,76.04,-,922850
754,2019-04-12,76.04,125.0,125.0,125,76.04,-,47010
755,2019-04-15,76.04,130.0,125.0,125,76.04,-,3420
756,2019-04-16,76.04,130.0,125.0,125,76.04,-,583371
757,2019-04-18,76.04,125.0,125.0,125,76.04,-,53605
758,2019-04-23,76.04,130.0,125.0,125,76.04,-,38935
759,2019-04-24,76.04,130.0,125.0,125,76.04,-,40
760,2019-04-25,76.04,125.0,125.0,125,76.04,-,52565
761,2019-04-29,76.04,130.0,125.0,125,76.04,-,176679
762,2019-04-30,79.08,130.0,125.0,130,79.08,0.04,1046200
763,2019-05-02,79.08,130.0,130.0,130,79.08,-,1011588
764,2019-05-03,79.08,135.0,130.0,130,79.08,-,1692000
765,2019-05-06,84.27,130.0,125.0,130,84.27,-,365655
766,2019-05-07,84.27,130.0,130.0,130,84.27,-,21860
767,2019-05-08,84.27,130.0,130.0,130,84.27,-,126477
768,2019-05-09,84.27,130.0,125.0,130,84.27,-,2350
769,2019-05-10,84.27,130.0,130.0,130,84.27,-,60
770,2019-05-13,84.27,130.0,120.0,130,84.27,-,105500
771,2019-05-14,77.79,120.0,120.0,120,77.79,-0.0769,1403900
772,2019-05-15,77.79,125.0,120.0,120,77.79,-,1184968
773,2019-05-16,77.79,120.0,120.0,120,77.79,-,267070
774,2019-05-17,77.79,120.0,120.0,120,77.79,-,419900
775,2019-05-20,77.79,120.0,120.0,120,77.79,-,108590
776,2019-05-21,77.79,120.0,120.0,120,77.79,-,1026850
777,2019-05-22,77.79,120.0,120.0,120,77.79,-,1315
778,2019-05-23,77.79,120.0,120.0,120,77.79,-,2300
779,2019-05-24,77.79,120.0,120.0,120,77.79,-,64355
780,2019-05-27,77.79,120.0,120.0,120,77.79,-,7053
781,2019-05-28,77.79,120.0,120.0,120,77.79,-,11865
782,2019-05-29,77.79,77.79,77.79,120,77.79,-,-
783,2019-05-30,77.79,120.0,120.0,120,77.79,-,6642
784,2019-05-31,77.79,120.0,120.0,120,77.79,-,4650
785,2019-06-03,77.79,120.0,105.0,120,77.79,-,62934
786,2019-06-04,77.79,120.0,105.0,120,77.79,-,3840
787,2019-06-07,77.79,120.0,120.0,120,77.79,-,16133
788,2019-06-10,77.79,120.0,120.0,120,77.79,-,1844
789,2019-06-11,77.79,120.0,115.0,120,77.79,-,40060
790,2019-06-12,77.79,120.0,115.0,120,77.79,-,41550
791,2019-06-13,77.79,120.0,120.0,120,77.79,-,20000
792,2019-06-14,77.79,77.79,77.79,120,77.79,-,-
793,2019-06-17,77.79,120.0,120.0,120,77.79,-,42520
794,2019-06-18,77.79,120.0,120.0,120,77.79,-,11794
795,2019-06-19,77.79,120.0,120.0,120,77.79,-,21658
796,2019-06-20,77.79,120.0,120.0,120,77.79,-,83840
797,2019-06-21,77.79,120.0,115.0,120,77.79,-,54520
798,2019-06-24,77.79,77.79,77.79,120,77.79,-,-
799,2019-06-25,74.54,115.0,115.0,115,74.54,-0.0417,322770
800,2019-06-26,71.3,115.0,110.0,110,71.3,-0.0435,1917986
801,2019-06-27,71.3,115.0,110.0,110,71.3,-,142855
802,2019-06-28,71.3,110.0,110.0,110,71.3,-,157150
803,2019-07-01,71.3,110.0,110.0,110,71.3,-,44550
804,2019-07-02,71.3,110.0,105.0,110,71.3,-,147500
805,2019-07-03,71.3,110.0,105.0,110,71.3,-,460520
806,2019-07-04,71.3,110.0,105.0,110,71.3,-,66636
807,2019-07-05,68.06,105.0,105.0,105,68.06,-0.0455,1260955
808,2019-07-08,68.06,105.0,105.0,105,68.06,-,1263870
809,2019-07-09,68.06,105.0,105.0,105,68.06,-,1713973
810,2019-07-10,68.06,105.0,105.0,105,68.06,-,1543435
811,2019-07-11,68.06,105.0,100.0,105,68.06,-,22980
812,2019-07-12,68.06,105.0,100.0,105,68.06,-,3504505
813,2019-07-15,68.06,105.0,105.0,105,68.06,-,105220
814,2019-07-16,64.82,105.0,100.0,100,64.82,-0.0476,1103353
815,2019-07-17,68.06,105.0,105.0,105,68.06,0.05,2003685
816,2019-07-18,68.06,105.0,105.0,105,68.06,-,1001660
817,2019-07-19,68.06,68.06,68.06,105,68.06,-,-
818,2019-07-22,68.06,105.0,100.0,105,68.06,-,4521600
819,2019-07-23,68.06,105.0,100.0,105,68.06,-,2881610
820,2019-07-24,68.06,105.0,105.0,105,68.06,-,22760
821,2019-07-25,68.06,105.0,105.0,105,68.06,-,5176
822,2019-07-26,68.06,68.06,68.06,105,68.06,-,-
823,2019-07-29,68.06,68.06,68.06,105,68.06,-,-
824,2019-07-30,64.82,105.0,100.0,100,64.82,-0.0476,5241689
825,2019-07-31,64.82,105.0,100.0,100,64.82,-,5013200
826,2019-08-01,64.82,100.0,100.0,100,64.82,-,118220
827,2019-08-02,64.82,100.0,100.0,100,64.82,-,637413
828,2019-08-05,64.82,100.0,100.0,100,64.82,-,1888100
829,2019-08-06,64.82,100.0,100.0,100,64.82,-,1650110
830,2019-08-07,64.82,100.0,100.0,100,64.82,-,250760
831,2019-08-09,64.82,100.0,100.0,100,64.82,-,3683819
832,2019-08-13,64.82,100.0,100.0,100,64.82,-,241290
833,2019-08-14,64.82,100.0,100.0,100,64.82,-,400500
834,2019-08-15,64.82,100.0,100.0,100,64.82,-,13590
835,2019-08-16,64.82,100.0,100.0,100,64.82,-,152507
836,2019-08-19,64.82,100.0,100.0,100,64.82,-,12000
837,2019-08-20,64.82,100.0,100.0,100,64.82,-,326645
838,2019-08-21,64.82,110.0,100.0,100,64.82,-,2002500
839,2019-08-22,64.82,100.0,100.0,100,64.82,-,51293
840,2019-08-23,64.82,100.0,100.0,100,64.82,-,604627
841,2019-08-26,64.82,100.0,100.0,100,64.82,-,1560130
842,2019-08-27,64.82,100.0,100.0,100,64.82,-,207170
843,2019-08-29,64.82,100.0,100.0,100,64.82,-,26123
844,2019-08-30,64.82,100.0,100.0,100,64.82,-,160310
845,2019-09-02,64.82,64.82,64.82,100,64.82,-,-
846,2019-09-03,64.82,100.0,100.0,100,64.82,-,11981
847,2019-09-04,64.82,100.0,100.0,100,64.82,-,58952
848,2019-09-05,64.82,100.0,100.0,100,64.82,-,396068
849,2019-09-06,64.82,100.0,100.0,100,64.82,-,48640
850,2019-09-09,64.82,100.0,100.0,100,64.82,-,29410
851,2019-09-10,64.82,100.0,95.0,100,64.82,-,454480
852,2019-09-11,64.82,100.0,100.0,100,64.82,-,731075
853,2019-09-12,64.82,100.0,100.0,100,64.82,-,180595
854,2019-09-13,64.82,100.0,100.0,100,64.82,-,46640
855,2019-09-16,64.82,100.0,100.0,100,64.82,-,61965
856,2019-09-17,64.82,100.0,100.0,100,64.82,-,60140
857,2019-09-18,64.82,100.0,100.0,100,64.82,-,824392
858,2019-09-19,64.82,100.0,100.0,100,64.82,-,704330
859,2019-09-20,64.82,100.0,100.0,100,64.82,-,702425
860,2019-09-23,64.82,100.0,100.0,100,64.82,-,3282990
861,2019-09-24,64.82,100.0,100.0,100,64.82,-,29345
862,2019-09-25,64.82,100.0,100.0,100,64.82,-,52535
863,2019-09-26,64.82,64.82,64.82,100,64.82,-,-
864,2019-09-27,64.82,100.0,100.0,100,64.82,-,9762
865,2019-09-30,64.82,64.82,64.82,100,64.82,-,-
866,2019-10-01,64.82,100.0,100.0,100,64.82,-,1004825
867,2019-10-02,64.82,100.0,100.0,100,64.82,-,193040
868,2019-10-03,64.82,100.0,100.0,100,64.82,-,49460
869,2019-10-04,64.82,100.0,100.0,100,64.82,-,635170
870,2019-10-07,64.82,100.0,100.0,100,64.82,-,175670
871,2019-10-08,64.82,100.0,100.0,100,64.82,-,748560
872,2019-10-09,64.82,100.0,100.0,100,64.82,-,32635
873,2019-10-10,64.82,100.0,100.0,100,64.82,-,72000
874,2019-10-11,64.82,100.0,100.0,100,64.82,-,11000
875,2019-10-15,64.82,100.0,100.0,100,64.82,-,66905
876,2019-10-16,64.82,100.0,100.0,100,64.82,-,12910
877,2019-10-17,64.82,100.0,100.0,100,64.82,-,2599425
878,2019-10-18,64.82,64.82,64.82,100,64.82,-,-
879,2019-10-21,64.82,100.0,100.0,100,64.82,-,515940
880,2019-10-22,64.82,100.0,100.0,100,64.82,-,60750
881,2019-10-23,64.82,100.0,100.0,100,64.82,-,79440
882,2019-10-24,64.82,100.0,100.0,100,64.82,-,29790
883,2019-10-25,64.82,100.0,100.0,100,64.82,-,18490
884,2019-10-28,64.82,100.0,100.0,100,64.82,-,3710
885,2019-10-29,61.58,100.0,95.0,95,61.58,-0.05,938310
886,2019-10-30,61.58,100.0,95.0,95,61.58,-,981510
887,2019-10-31,61.58,95.0,95.0,95,61.58,-,107110
888,2019-11-01,64.82,100.0,95.0,100,64.82,0.0526,1033768
889,2019-11-04,61.58,100.0,95.0,95,61.58,-0.05,897267
890,2019-11-05,61.58,100.0,95.0,95,61.58,-,520545
891,2019-11-06,64.82,100.0,100.0,100,64.82,0.0526,4714742
892,2019-11-07,64.82,100.0,100.0,100,64.82,-,250670
893,2019-11-08,61.58,100.0,95.0,95,61.58,-0.05,2195895
894,2019-11-11,61.58,95.0,95.0,95,61.58,-,1290
895,2019-11-12,61.58,100.0,95.0,95,61.58,-,1490
896,2019-11-13,61.58,95.0,95.0,95,61.58,-,43305
897,2019-11-14,61.58,100.0,95.0,95,61.58,-,2843405
898,2019-11-15,61.58,95.0,95.0,95,61.58,-,169691
899,2019-11-18,61.58,95.0,95.0,95,61.58,-,16002590
900,2019-11-19,61.58,95.0,95.0,95,61.58,-,12257460
901,2019-11-20,61.58,95.0,95.0,95,61.58,-,24110
902,2019-11-21,61.58,95.0,95.0,95,61.58,-,30000
903,2019-11-22,61.58,95.0,95.0,95,61.58,-,213040
904,2019-11-25,61.58,95.0,95.0,95,61.58,-,10646670
905,2019-11-26,61.58,100.0,95.0,95,61.58,-,12338710
906,2019-11-27,61.58,100.0,95.0,95,61.58,-,10029430
907,2019-11-28,61.58,61.58,61.58,95,61.58,-,-
908,2019-11-29,61.58,95.0,95.0,95,61.58,-,76320
909,2019-12-02,61.58,95.0,90.0,95,61.58,-,24870
910,2019-12-03,61.58,95.0,95.0,95,61.58,-,36255
911,2019-12-04,61.58,95.0,90.0,95,61.58,-,130925
912,2019-12-05,61.58,95.0,95.0,95,61.58,-,881435
913,2019-12-06,61.58,95.0,95.0,95,61.58,-,1198820
914,2019-12-10,61.58,95.0,95.0,95,61.58,-,8350
915,2019-12-11,61.58,95.0,95.0,95,61.58,-,1564
916,2019-12-12,61.58,95.0,95.0,95,61.58,-,30118800
917,2019-12-13,61.58,95.0,95.0,95,61.58,-,72610
918,2019-12-16,61.58,95.0,95.0,95,61.58,-,381000
919,2019-12-17,61.58,95.0,95.0,95,61.58,-,2593000
920,2019-12-18,61.58,95.0,95.0,95,61.58,-,2527390
921,2019-12-19,61.58,100.0,95.0,95,61.58,-,97340
922,2019-12-20,61.58,100.0,95.0,95,61.58,-,796355
923,2019-12-23,61.58,61.58,61.58,95,61.58,-,-
924,2019-12-24,61.58,95.0,95.0,95,61.58,-,38500
925,2019-12-27,61.58,100.0,95.0,95,61.58,-,58220
926,2019-12-30,61.58,100.0,95.0,95,61.58,-,84000
927,2019-12-31,61.58,61.58,61.58,95,61.58,-,-
928,2020-01-02,61.58,100.0,95.0,95,61.58,-,16670
929,2020-01-03,61.58,100.0,95.0,95,61.58,-,147130
930,2020-01-06,61.58,61.58,61.58,95,61.58,-,-
931,2020-01-07,61.58,95.0,95.0,95,61.58,-,23770
932,2020-01-08,61.58,95.0,95.0,95,61.58,-,258156
933,2020-01-09,61.58,95.0,95.0,95,61.58,-,19701
934,2020-01-10,61.58,61.58,61.58,95,61.58,-,-
935,2020-01-13,61.58,95.0,95.0,95,61.58,-,2536000
936,2020-01-14,64.82,100.0,100.0,100,64.82,0.0526,178153
937,2020-01-15,64.82,100.0,100.0,100,64.82,-,66656400
938,2020-01-16,64.82,64.82,64.82,100,64.82,-,-
939,2020-01-17,64.82,100.0,100.0,100,64.82,-,7070
940,2020-01-20,64.82,110.0,100.0,100,64.82,-,89820
941,2020-01-21,64.82,110.0,100.0,100,64.82,-,63405
942,2020-01-22,71.3,110.0,105.0,110,71.3,0.1,160880
943,2020-01-23,71.3,71.3,71.3,110,71.3,-,-
944,2020-01-24,71.3,110.0,110.0,110,71.3,-,100000
945,2020-01-27,77.79,120.0,115.0,120,77.79,0.0909,348775
946,2020-01-28,84.27,130.0,120.0,130,84.27,0.0833,638869
947,2020-01-29,84.27,130.0,130.0,130,84.27,-,83265
948,2020-01-30,84.27,130.0,130.0,130,84.27,-,22000
949,2020-01-31,84.27,130.0,130.0,130,84.27,-,10124
950,2020-02-03,84.27,130.0,130.0,130,84.27,-,130
951,2020-02-04,84.27,140.0,140.0,130,84.27,-,69890
952,2020-02-05,90.75,140.0,140.0,140,90.75,0.0769,200005
953,2020-02-06,90.75,140.0,135.0,140,90.75,-,1527427
954,2020-02-07,90.75,140.0,140.0,140,90.75,-,5
955,2020-02-10,90.75,140.0,140.0,140,90.75,-,95104
956,2020-02-11,90.75,140.0,140.0,140,90.75,-,3825
957,2020-02-12,97.23,150.0,150.0,150,97.23,0.0714,487928
958,2020-02-13,106.95,165.0,160.0,165,106.95,0.1,424460
959,2020-02-14,116.68,180.0,180.0,180,116.68,0.0909,191043
960,2020-02-17,126.4,195.0,195.0,195,126.4,0.0833,404644
961,2020-02-18,132.88,210.0,190.0,205,132.88,0.0513,1142807
962,2020-02-19,119.92,185.0,185.0,185,119.92,-0.0976,181718
963,2020-02-20,116.68,180.0,180.0,180,116.68,-0.027,2034154
