,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1176,2020-03-25,593.57,890.0,890.0,890,593.57,-,860
1177,2020-03-24,593.57,890.0,890.0,890,593.57,-,1590
1178,2020-03-20,593.57,900.0,890.0,890,593.57,-0.0111,5540
1179,2020-03-17,600.24,900.0,890.0,900,600.24,0.0227,3480
1180,2020-03-16,586.9,900.0,880.0,880,586.9,-,1120
1181,2020-03-12,586.9,880.0,880.0,880,586.9,-,70
1182,2020-03-10,586.9,880.0,880.0,880,586.9,-,690
1183,2020-03-09,586.9,890.0,880.0,880,586.9,-0.0112,5580
1184,2020-03-06,593.57,890.0,890.0,890,593.57,-,110
1185,2020-03-05,593.57,900.0,890.0,890,593.57,-,151
1186,2020-03-04,593.57,900.0,880.0,890,593.57,0.0114,21302
1187,2020-03-03,586.9,880.0,880.0,880,586.9,-0.0222,15410
1188,2020-03-02,600.24,900.0,900.0,900,600.24,-,30
1189,2020-02-28,600.24,900.0,900.0,900,600.24,-,640
1190,2020-02-27,600.24,970.0,890.0,900,600.24,-,200
1191,2020-02-26,600.24,970.0,880.0,900,600.24,-0.0722,2080
1192,2020-02-25,646.93,970.0,970.0,970,646.93,0.0899,10160
1193,2020-02-24,593.57,890.0,890.0,890,593.57,-,38
1194,2020-02-21,593.57,980.0,890.0,890,593.57,-0.0632,12560
1195,2020-02-20,633.59,950.0,950.0,950,633.59,-,150
1196,2020-02-19,633.59,980.0,890.0,950,633.59,-,963
1197,2020-02-18,633.59,980.0,890.0,950,633.59,-0.0306,69126
1198,2020-02-17,653.6,980.0,980.0,980,653.6,-,200
1199,2020-02-14,653.6,980.0,980.0,980,653.6,-,81780
1200,2020-02-13,653.6,980.0,980.0,980,653.6,-,62730
1201,2020-02-12,653.6,980.0,980.0,980,653.6,-,450
1202,2020-02-10,653.6,980.0,980.0,980,653.6,-,630
1203,2020-02-06,653.6,980.0,980.0,980,653.6,-,62788
1204,2020-02-05,653.6,980.0,980.0,980,653.6,-,280
1205,2020-02-03,653.6,980.0,980.0,980,653.6,-,170
1206,2020-01-31,653.6,980.0,980.0,980,653.6,-,5210
1207,2020-01-30,653.6,980.0,980.0,980,653.6,-,230
1208,2020-01-27,653.6,980.0,980.0,980,653.6,-,137796
1209,2020-01-24,653.6,980.0,980.0,980,653.6,-,26605
1210,2020-01-21,653.6,980.0,980.0,980,653.6,-,856
1211,2020-01-20,653.6,980.0,980.0,980,653.6,-,1232
1212,2020-01-15,653.6,980.0,980.0,980,653.6,-,300
1213,2020-01-14,653.6,980.0,980.0,980,653.6,-,42
1214,2020-01-13,653.6,980.0,980.0,980,653.6,-,140
1215,2020-01-09,653.6,980.0,980.0,980,653.6,-,1000
1216,2020-01-08,653.6,980.0,980.0,980,653.6,-,150
1217,2020-01-07,653.6,1000.0,980.0,980,653.6,-,60
1218,2020-01-06,653.6,1000.0,980.0,980,653.6,-,300
1219,2020-01-02,653.6,980.0,980.0,980,653.6,-,60
1220,2019-12-30,653.6,980.0,980.0,980,653.6,-,1580
1221,2019-12-20,653.6,980.0,980.0,980,653.6,-,500
1222,2019-12-16,653.6,980.0,980.0,980,653.6,-,26
1223,2019-12-13,653.6,980.0,980.0,980,653.6,-,6540
1224,2019-12-11,653.6,980.0,980.0,980,653.6,-,140
1225,2019-12-10,653.6,980.0,980.0,980,653.6,-,50
1226,2019-12-06,653.6,980.0,980.0,980,653.6,-,10
1227,2019-12-05,653.6,980.0,980.0,980,653.6,-,2090
1228,2019-11-29,653.6,980.0,980.0,980,653.6,-,79603
1229,2019-11-28,653.6,980.0,980.0,980,653.6,-0.02,10020
1230,2019-11-27,666.93,1000.0,1000.0,1000,666.93,-,65309
1231,2019-11-26,666.93,1000.0,1000.0,1000,666.93,-,80
1232,2019-11-20,666.93,1000.0,1000.0,1000,666.93,-,200
1233,2019-11-14,666.93,1000.0,1000.0,1000,666.93,-0.0196,14700
1234,2019-11-13,680.27,1020.0,1020.0,1020,680.27,-,100
1235,2019-11-12,680.27,1020.0,1020.0,1020,680.27,-,100
1236,2019-11-07,680.27,1020.0,1020.0,1020,680.27,-,40
1237,2019-11-06,680.27,1020.0,1020.0,1020,680.27,-,1070
1238,2019-11-04,680.27,1020.0,1020.0,1020,680.27,-,200
1239,2019-11-01,680.27,1020.0,1020.0,1020,680.27,-,57
1240,2019-10-31,680.27,1020.0,1020.0,1020,680.27,-,400
1241,2019-10-30,680.27,1020.0,1020.0,1020,680.27,-,801
1242,2019-10-28,680.27,1020.0,1020.0,1020,680.27,-,110
1243,2019-10-24,680.27,1020.0,1000.0,1020,680.27,-,2080
1244,2019-10-22,680.27,1020.0,1020.0,1020,680.27,-,295
1245,2019-10-21,680.27,1020.0,1020.0,1020,680.27,-,1740
1246,2019-10-18,680.27,1020.0,1020.0,1020,680.27,-,190
1247,2019-10-17,680.27,1020.0,1020.0,1020,680.27,-0.0377,1329
1248,2019-10-16,706.95,1060.0,1060.0,1060,706.95,-,10
1249,2019-10-11,706.95,1060.0,1060.0,1060,706.95,-,30
1250,2019-10-10,706.95,1060.0,1060.0,1060,706.95,-,835
1251,2019-10-08,706.95,1060.0,1060.0,1060,706.95,-,50
1252,2019-10-02,706.95,1060.0,1060.0,1060,706.95,-,60
1253,2019-10-01,706.95,1060.0,1060.0,1060,706.95,-,1740
1254,2019-09-26,706.95,1060.0,1060.0,1060,706.95,-,900
1255,2019-09-24,706.95,1080.0,1060.0,1060,706.95,-,520
1256,2019-09-23,706.95,1060.0,1060.0,1060,706.95,-,1030
1257,2019-09-20,706.95,1060.0,1060.0,1060,706.95,-0.0185,1516
1258,2019-09-18,720.29,1080.0,1080.0,1080,720.29,-,169
1259,2019-09-12,720.29,1080.0,1080.0,1080,720.29,-,40
1260,2019-09-11,720.29,1080.0,1080.0,1080,720.29,-,70
1261,2019-09-10,720.29,1080.0,1080.0,1080,720.29,-,200
1262,2019-09-09,720.29,1080.0,1080.0,1080,720.29,-,115
1263,2019-09-06,720.29,1080.0,1080.0,1080,720.29,-,220
1264,2019-09-04,720.29,1080.0,1080.0,1080,720.29,-,750
1265,2019-08-29,695.68,1080.0,1080.0,1080,695.68,-,230
1266,2019-08-27,695.68,1080.0,1080.0,1080,695.68,-,236
1267,2019-08-23,695.68,1080.0,1080.0,1080,695.68,-,210
1268,2019-08-20,695.68,1080.0,1080.0,1080,695.68,-,110
1269,2019-08-19,695.68,1080.0,1080.0,1080,695.68,-,133
1270,2019-08-15,695.68,1080.0,1080.0,1080,695.68,-,1619
1271,2019-08-13,695.68,1080.0,1080.0,1080,695.68,-,90
1272,2019-08-06,695.68,1080.0,1080.0,1080,695.68,-,900
1273,2019-08-02,695.68,1080.0,1080.0,1080,695.68,-,3600
1274,2019-08-01,695.68,1080.0,1080.0,1080,695.68,-,1700
1275,2019-07-30,695.68,1080.0,1080.0,1080,695.68,-0.0182,10750
1276,2019-07-29,708.56,1100.0,1100.0,1100,708.56,-,1
1277,2019-07-26,708.56,1100.0,1100.0,1100,708.56,-,80
1278,2019-07-25,708.56,1100.0,1080.0,1100,708.56,-,301
1279,2019-07-23,708.56,1100.0,1100.0,1100,708.56,-,50
1280,2019-07-19,708.56,1100.0,1100.0,1100,708.56,-,134
1281,2019-07-18,708.56,1100.0,1100.0,1100,708.56,-,260
1282,2019-07-15,708.56,1100.0,1100.0,1100,708.56,-,20
1283,2019-07-12,708.56,1100.0,1100.0,1100,708.56,-,20
