,Date,Open,High,Low,Close,Adj. Close,Change,Volume
1250,2021-02-19,723.29,770.0,770.0,770,723.29,-,20
1251,2021-02-18,723.29,770.0,770.0,770,723.29,-,180
1252,2021-02-17,723.29,770.0,770.0,770,723.29,-,20
1253,2021-02-16,723.29,770.0,770.0,770,723.29,-,20
1254,2021-02-15,723.29,770.0,770.0,770,723.29,-,30
1255,2021-02-12,723.29,770.0,770.0,770,723.29,-,310
1256,2021-02-11,723.29,770.0,770.0,770,723.29,-,20
1257,2021-02-10,723.29,770.0,770.0,770,723.29,-,410
1258,2021-02-09,723.29,770.0,770.0,770,723.29,-,10
1259,2021-02-08,723.29,770.0,770.0,770,723.29,-,100
1260,2021-02-05,723.29,770.0,770.0,770,723.29,-,1100
1261,2021-02-04,723.29,770.0,770.0,770,723.29,-,120
1262,2021-02-03,723.29,770.0,770.0,770,723.29,-,1610
1263,2021-02-02,723.29,723.29,723.29,770,723.29,-,-
1264,2021-02-01,723.29,770.0,770.0,770,723.29,-,690
1265,2021-01-29,723.29,770.0,770.0,770,723.29,-,10
1266,2021-01-28,723.29,770.0,770.0,770,723.29,-,380
1267,2021-01-27,723.29,770.0,770.0,770,723.29,-,60
1268,2021-01-26,723.29,770.0,770.0,770,723.29,-,1880
1269,2021-01-25,723.29,723.29,723.29,770,723.29,-,-
1270,2021-01-22,723.29,723.29,723.29,770,723.29,-,-
1271,2021-01-21,723.29,770.0,770.0,770,723.29,-,10
1272,2021-01-20,723.29,770.0,770.0,770,723.29,-,500
1273,2021-01-19,723.29,723.29,723.29,770,723.29,-,-
1274,2021-01-18,723.29,770.0,770.0,770,723.29,-,5010
1275,2021-01-15,723.29,770.0,770.0,770,723.29,-,670
1276,2021-01-14,723.29,723.29,723.29,770,723.29,-,-
1277,2021-01-13,723.29,770.0,770.0,770,723.29,-,50
1278,2021-01-11,723.29,770.0,770.0,770,723.29,-,30
1279,2021-01-08,723.29,723.29,723.29,770,723.29,-,-
1280,2021-01-07,723.29,770.0,770.0,770,723.29,-,20
1281,2021-01-06,723.29,770.0,770.0,770,723.29,-,700
1282,2021-01-05,723.29,770.0,770.0,770,723.29,-,10
1283,2021-01-04,723.29,770.0,770.0,770,723.29,-,1000
1284,2020-12-31,723.29,770.0,770.0,770,723.29,-,130
1285,2020-12-30,723.29,770.0,770.0,770,723.29,-,20
1286,2020-12-29,723.29,770.0,770.0,770,723.29,-,150
1287,2020-12-24,723.29,770.0,770.0,770,723.29,-,50
1288,2020-12-23,723.29,770.0,770.0,770,723.29,-,90
1289,2020-12-22,723.29,770.0,770.0,770,723.29,-,10
1290,2020-12-21,723.29,770.0,770.0,770,723.29,-,560
1291,2020-12-18,723.29,723.29,723.29,770,723.29,-,-
1292,2020-12-17,723.29,770.0,770.0,770,723.29,-,60
1293,2020-12-16,723.29,770.0,770.0,770,723.29,-,270
1294,2020-12-15,723.29,770.0,770.0,770,723.29,-,713811
1295,2020-12-14,723.29,723.29,723.29,770,723.29,-,-
1296,2020-12-11,723.29,770.0,770.0,770,723.29,-,590200
1297,2020-12-10,723.29,770.0,770.0,770,723.29,-,32550
1298,2020-12-08,723.29,770.0,740.0,770,723.29,-,1012
1299,2020-12-07,723.29,770.0,770.0,770,723.29,-,660
1300,2020-12-04,723.29,723.29,723.29,770,723.29,-,-
1301,2020-12-03,723.29,770.0,770.0,770,723.29,-,1230
1302,2020-12-02,723.29,770.0,770.0,770,723.29,-,318
1303,2020-12-01,723.29,770.0,770.0,770,723.29,-,10
1304,2020-11-30,723.29,723.29,723.29,770,723.29,-,-
1305,2020-11-27,723.29,770.0,770.0,770,723.29,-,40
1306,2020-11-26,723.29,770.0,770.0,770,723.29,-,633
1307,2020-11-25,723.29,770.0,770.0,770,723.29,-,1000
1308,2020-11-24,723.29,770.0,770.0,770,723.29,-,100
1309,2020-11-23,723.29,723.29,723.29,770,723.29,-,-
1310,2020-11-20,723.29,723.29,723.29,770,723.29,-,-
1311,2020-11-19,723.29,770.0,770.0,770,723.29,-,5000
1312,2020-11-18,723.29,770.0,770.0,770,723.29,-,2683
1313,2020-11-17,723.29,770.0,770.0,770,723.29,-,300
1314,2020-11-16,723.29,770.0,770.0,770,723.29,-,1000
1315,2020-11-13,723.29,723.29,723.29,770,723.29,-,-
1316,2020-11-12,723.29,770.0,770.0,770,723.29,-,1000
1317,2020-11-11,723.29,723.29,723.29,770,723.29,-,-
1318,2020-11-10,723.29,723.29,723.29,770,723.29,-,-
1319,2020-11-09,723.29,723.29,723.29,770,723.29,-,-
1320,2020-11-06,723.29,770.0,770.0,770,723.29,-,1001
1321,2020-11-05,723.29,723.29,723.29,770,723.29,-,-
1322,2020-11-04,723.29,770.0,770.0,770,723.29,-,360
1323,2020-11-03,723.29,723.29,723.29,770,723.29,-,-
1324,2020-11-02,723.29,770.0,770.0,770,723.29,-,130
1325,2020-10-30,723.29,723.29,723.29,770,723.29,-,-
1326,2020-10-27,723.29,723.29,723.29,770,723.29,-,-
1327,2020-10-26,723.29,723.29,723.29,770,723.29,-,-
1328,2020-10-23,723.29,723.29,723.29,770,723.29,-,-
1329,2020-10-22,723.29,770.0,770.0,770,723.29,-,10
1330,2020-10-21,723.29,770.0,770.0,770,723.29,-,10
1331,2020-10-20,723.29,723.29,723.29,770,723.29,-,-
1332,2020-10-19,723.29,770.0,770.0,770,723.29,-,5
1333,2020-10-16,723.29,723.29,723.29,770,723.29,-,-
1334,2020-10-15,723.29,723.29,723.29,770,723.29,-,-
1335,2020-10-13,723.29,723.29,723.29,770,723.29,-,-
1336,2020-10-12,555.55,770.0,770.0,770,555.55,-,62900
1337,2020-10-09,555.55,770.0,770.0,770,555.55,-,110803
1338,2020-10-08,555.55,555.55,555.55,770,555.55,-,-
1339,2020-10-07,555.55,770.0,770.0,770,555.55,-,60750
1340,2020-10-06,555.55,770.0,770.0,770,555.55,-,101132
1341,2020-10-05,555.55,770.0,770.0,770,555.55,-,36420
1342,2020-10-02,555.55,770.0,770.0,770,555.55,-,312390
1343,2020-10-01,555.55,770.0,770.0,770,555.55,-,16173
1344,2020-09-30,555.55,770.0,770.0,770,555.55,-,88752
1345,2020-09-29,555.55,770.0,770.0,770,555.55,-,14440
1346,2020-09-28,555.55,770.0,770.0,770,555.55,-,2620
1347,2020-09-25,555.55,555.55,555.55,770,555.55,-,-
1348,2020-09-24,555.55,770.0,770.0,770,555.55,-,52010
1349,2020-09-23,555.55,770.0,770.0,770,555.55,-,107860
1350,2020-09-22,555.55,770.0,770.0,770,555.55,-0.0494,176270
1351,2020-09-21,584.41,810.0,810.0,810,584.41,-0.0471,380730
1352,2020-09-18,613.27,613.27,613.27,850,613.27,-,-
1353,2020-09-17,613.27,613.27,613.27,850,613.27,-,-
1354,2020-09-16,613.27,850.0,850.0,850,613.27,-,1000
1355,2020-09-15,613.27,613.27,613.27,850,613.27,-,-
1356,2020-09-14,613.27,613.27,613.27,850,613.27,-,-
1357,2020-09-11,613.27,613.27,613.27,850,613.27,-,-
1358,2020-09-10,613.27,613.27,613.27,850,613.27,-,-
1359,2020-09-09,613.27,613.27,613.27,850,613.27,-,-
1360,2020-09-08,613.27,613.27,613.27,850,613.27,-,-
1361,2020-09-07,613.27,613.27,613.27,850,613.27,-,-
1362,2020-09-04,613.27,613.27,613.27,850,613.27,-,-
1363,2020-09-03,613.27,613.27,613.27,850,613.27,-,-
1364,2020-09-02,613.27,613.27,613.27,850,613.27,-,-
1365,2020-09-01,613.27,613.27,613.27,850,613.27,-,-
1366,2020-08-31,613.27,613.27,613.27,850,613.27,-,-
1367,2020-08-28,613.27,850.0,850.0,850,613.27,-,209
1368,2020-08-27,613.27,850.0,850.0,850,613.27,-,5
1369,2020-08-26,613.27,613.27,613.27,850,613.27,-,-
1370,2020-08-25,613.27,613.27,613.27,850,613.27,-,-
1371,2020-08-24,613.27,850.0,850.0,850,613.27,-,180
1372,2020-08-21,613.27,613.27,613.27,850,613.27,-,-
1373,2020-08-20,613.27,613.27,613.27,850,613.27,-,-
1374,2020-08-19,613.27,613.27,613.27,850,613.27,-,-
1375,2020-08-18,613.27,613.27,613.27,850,613.27,-,-
1376,2020-08-17,613.27,613.27,613.27,850,613.27,-,-
1377,2020-08-14,604.43,604.43,604.43,850,604.43,-,-
1378,2020-08-13,604.43,604.43,604.43,850,604.43,-,-
1379,2020-08-12,604.43,604.43,604.43,850,604.43,-,-
1380,2020-08-11,604.43,850.0,850.0,850,604.43,-,58
1381,2020-08-10,604.43,604.43,604.43,850,604.43,-,-
1382,2020-08-07,604.43,604.43,604.43,850,604.43,-,-
1383,2020-08-06,604.43,604.43,604.43,850,604.43,-,-
1384,2020-08-05,604.43,604.43,604.43,850,604.43,-,-
1385,2020-08-04,604.43,604.43,604.43,850,604.43,-,-
1386,2020-08-03,604.43,604.43,604.43,850,604.43,-,-
1387,2020-07-30,604.43,604.43,604.43,850,604.43,-,-
1388,2020-07-29,604.43,850.0,850.0,850,604.43,-,259
1389,2020-07-28,604.43,604.43,604.43,850,604.43,-,-
1390,2020-07-27,604.43,604.43,604.43,850,604.43,-,-
1391,2020-07-24,604.43,604.43,604.43,850,604.43,-,-
1392,2020-07-23,604.43,604.43,604.43,850,604.43,-,-
1393,2020-07-22,604.43,604.43,604.43,850,604.43,-,-
1394,2020-07-21,604.43,604.43,604.43,850,604.43,-,-
1395,2020-07-20,604.43,604.43,604.43,850,604.43,-,-
1396,2020-07-17,604.43,604.43,604.43,850,604.43,-,-
1397,2020-07-16,604.43,604.43,604.43,850,604.43,-,-
1398,2020-07-15,604.43,604.43,604.43,850,604.43,-,-
1399,2020-07-14,604.43,604.43,604.43,850,604.43,-,-
1400,2020-07-13,604.43,604.43,604.43,850,604.43,-,-
1401,2020-07-10,604.43,604.43,604.43,850,604.43,-,-
1402,2020-07-09,604.43,850.0,850.0,850,604.43,-,9
1403,2020-07-08,604.43,604.43,604.43,850,604.43,-,-
1404,2020-07-06,604.43,604.43,604.43,850,604.43,-,-
1405,2020-07-03,604.43,604.43,604.43,850,604.43,-,-
1406,2020-07-02,604.43,604.43,604.43,850,604.43,-,-
1407,2020-07-01,604.43,604.43,604.43,850,604.43,-,-
1408,2020-06-30,604.43,604.43,604.43,850,604.43,-,-
1409,2020-06-29,604.43,604.43,604.43,850,604.43,-,-
1410,2020-06-26,604.43,604.43,604.43,850,604.43,-,-
1411,2020-06-25,604.43,604.43,604.43,850,604.43,-,-
1412,2020-06-24,604.43,850.0,850.0,850,604.43,-,600
1413,2020-06-23,604.43,604.43,604.43,850,604.43,-,-
1414,2020-06-22,604.43,850.0,850.0,850,604.43,-,255520
1415,2020-06-19,604.43,850.0,850.0,850,604.43,-,2
1416,2020-06-18,604.43,604.43,604.43,850,604.43,-,-
1417,2020-06-17,604.43,604.43,604.43,850,604.43,-,-
1418,2020-06-16,604.43,604.43,604.43,850,604.43,-,-
1419,2020-06-15,604.43,604.43,604.43,850,604.43,-,-
1420,2020-06-12,604.43,850.0,850.0,850,604.43,-,2
1421,2020-06-11,604.43,850.0,850.0,850,604.43,-,130
1422,2020-06-10,604.43,604.43,604.43,850,604.43,-,-
1423,2020-06-09,604.43,604.43,604.43,850,604.43,-,-
1424,2020-06-08,604.43,604.43,604.43,850,604.43,-,-
1425,2020-06-05,604.43,604.43,604.43,850,604.43,-,-
1426,2020-06-04,604.43,604.43,604.43,850,604.43,-,-
1427,2020-06-03,604.43,850.0,850.0,850,604.43,-,1203
1428,2020-06-02,604.43,850.0,850.0,850,604.43,-,100
1429,2020-06-01,604.43,850.0,850.0,850,604.43,-,230
1430,2020-05-29,604.43,604.43,604.43,850,604.43,-,-
1431,2020-05-28,604.43,604.43,604.43,850,604.43,-,-
1432,2020-05-27,604.43,604.43,604.43,850,604.43,-,-
1433,2020-05-26,604.43,604.43,604.43,850,604.43,-,-
1434,2020-05-22,604.43,850.0,850.0,850,604.43,-,10
1435,2020-05-21,604.43,604.43,604.43,850,604.43,-,-
1436,2020-05-20,604.43,604.43,604.43,850,604.43,-,-
1437,2020-05-19,604.43,604.43,604.43,850,604.43,-,-
1438,2020-05-18,604.43,850.0,850.0,850,604.43,-,351
1439,2020-05-15,604.43,604.43,604.43,850,604.43,-,-
1440,2020-05-14,604.43,604.43,604.43,850,604.43,-,-
1441,2020-05-13,604.43,604.43,604.43,850,604.43,-,-
1442,2020-05-12,604.43,604.43,604.43,850,604.43,-,-
1443,2020-05-11,604.43,850.0,850.0,850,604.43,-,10
1444,2020-05-08,604.43,604.43,604.43,850,604.43,-,-
1445,2020-05-07,604.43,604.43,604.43,850,604.43,-,-
1446,2020-05-06,604.43,604.43,604.43,850,604.43,-,-
1447,2020-05-05,604.43,604.43,604.43,850,604.43,-,-
1448,2020-05-04,604.43,604.43,604.43,850,604.43,-,-
1449,2020-04-30,604.43,604.43,604.43,850,604.43,-,-
1450,2020-04-29,604.43,604.43,604.43,850,604.43,-,-
1451,2020-04-28,604.43,604.43,604.43,850,604.43,-,-
1452,2020-04-27,604.43,850.0,850.0,850,604.43,-,240
1453,2020-04-24,604.43,604.43,604.43,850,604.43,-,-
1454,2020-04-23,604.43,604.43,604.43,850,604.43,-,-
1455,2020-04-22,604.43,604.43,604.43,850,604.43,-,-
1456,2020-04-21,604.43,850.0,850.0,850,604.43,-,240
1457,2020-04-20,604.43,604.43,604.43,850,604.43,-,-
1458,2020-04-17,604.43,604.43,604.43,850,604.43,-,-
1459,2020-04-16,604.43,604.43,604.43,850,604.43,-,-
1460,2020-04-15,604.43,604.43,604.43,850,604.43,-,-
1461,2020-04-14,604.43,850.0,850.0,850,604.43,-,40
1462,2020-04-09,604.43,850.0,850.0,850,604.43,-,10
1463,2020-04-08,604.43,604.43,604.43,850,604.43,-,-
1464,2020-04-06,604.43,604.43,604.43,850,604.43,-,-
1465,2020-04-03,604.43,850.0,850.0,850,604.43,-,50
1466,2020-04-02,604.43,604.43,604.43,850,604.43,-,-
1467,2020-04-01,604.43,850.0,850.0,850,604.43,-,14
1468,2020-03-31,604.43,604.43,604.43,850,604.43,-,-
1469,2020-03-30,604.43,604.43,604.43,850,604.43,-,-
1470,2020-03-27,604.43,604.43,604.43,850,604.43,-,-
1471,2020-03-26,604.43,604.43,604.43,850,604.43,-,-
1472,2020-03-25,604.43,850.0,850.0,850,604.43,-,315
1473,2020-03-24,604.43,850.0,850.0,850,604.43,-,29
1474,2020-03-23,604.43,850.0,850.0,850,604.43,-,60
1475,2020-03-20,604.43,604.43,604.43,850,604.43,-,-
1476,2020-03-19,604.43,850.0,850.0,850,604.43,-,2
1477,2020-03-18,604.43,850.0,850.0,850,604.43,-,5
1478,2020-03-17,604.43,850.0,850.0,850,604.43,-,30
1479,2020-03-16,604.43,850.0,850.0,850,604.43,-,221
1480,2020-03-13,604.43,604.43,604.43,850,604.43,-,-
1481,2020-03-12,604.43,850.0,850.0,850,604.43,-,1
1482,2020-03-11,604.43,604.43,604.43,850,604.43,-,-
1483,2020-03-10,604.43,810.0,810.0,850,604.43,-,30
1484,2020-03-09,604.43,850.0,850.0,850,604.43,-,120
1485,2020-03-06,604.43,604.43,604.43,850,604.43,-,-
1486,2020-03-05,604.43,604.43,604.43,850,604.43,-,-
1487,2020-03-04,604.43,604.43,604.43,850,604.43,-,-
1488,2020-03-03,604.43,850.0,850.0,850,604.43,-,3
1489,2020-03-02,604.43,850.0,850.0,850,604.43,-,1410
1490,2020-02-28,604.43,850.0,850.0,850,604.43,-,690
1491,2020-02-27,604.43,604.43,604.43,850,604.43,-,-
1492,2020-02-26,604.43,850.0,850.0,850,604.43,-,2000
1493,2020-02-25,604.43,604.43,604.43,850,604.43,-,-
1494,2020-02-24,604.43,604.43,604.43,850,604.43,-,-
1495,2020-02-21,604.43,850.0,850.0,850,604.43,-,120
1496,2020-02-20,604.43,604.43,604.43,850,604.43,-,-
1497,2020-02-19,604.43,850.0,850.0,850,604.43,-,310
1498,2020-02-18,604.43,850.0,850.0,850,604.43,-,115
1499,2020-02-17,604.43,604.43,604.43,850,604.43,-,-
1500,2020-02-14,604.43,850.0,850.0,850,604.43,-,608
1501,2020-02-13,604.43,850.0,850.0,850,604.43,-,110
1502,2020-02-12,604.43,850.0,850.0,850,604.43,-,40
1503,2020-02-11,604.43,850.0,850.0,850,604.43,-,40
1504,2020-02-10,604.43,604.43,604.43,850,604.43,-,-
1505,2020-02-07,604.43,850.0,850.0,850,604.43,-,1381
1506,2020-02-06,604.43,604.43,604.43,850,604.43,-,-
1507,2020-02-05,604.43,604.43,604.43,850,604.43,-,-
1508,2020-02-04,604.43,604.43,604.43,850,604.43,-,-
1509,2020-02-03,604.43,850.0,850.0,850,604.43,-,100
1510,2020-01-31,604.43,850.0,850.0,850,604.43,-,240
1511,2020-01-30,604.43,604.43,604.43,850,604.43,-,-
1512,2020-01-29,604.43,604.43,604.43,850,604.43,-,-
1513,2020-01-28,604.43,604.43,604.43,850,604.43,-,-
1514,2020-01-27,604.43,604.43,604.43,850,604.43,-,-
1515,2020-01-24,604.43,604.43,604.43,850,604.43,-,-
1516,2020-01-23,604.43,604.43,604.43,850,604.43,-,-
1517,2020-01-22,604.43,604.43,604.43,850,604.43,-,-
1518,2020-01-21,604.43,604.43,604.43,850,604.43,-,-
1519,2020-01-20,604.43,604.43,604.43,850,604.43,-,-
1520,2020-01-17,604.43,604.43,604.43,850,604.43,-,-
1521,2020-01-16,604.43,850.0,850.0,850,604.43,-,5
1522,2020-01-15,604.43,604.43,604.43,850,604.43,-,-
1523,2020-01-14,604.43,604.43,604.43,850,604.43,-,-
1524,2020-01-13,604.43,604.43,604.43,850,604.43,-,-
1525,2020-01-10,604.43,604.43,604.43,850,604.43,-,-
1526,2020-01-09,604.43,604.43,604.43,850,604.43,-,-
1527,2020-01-08,604.43,604.43,604.43,850,604.43,-,-
1528,2020-01-07,604.43,604.43,604.43,850,604.43,-,-
1529,2020-01-06,604.43,604.43,604.43,850,604.43,-,-
1530,2020-01-03,604.43,604.43,604.43,850,604.43,-,-
1531,2020-01-02,604.43,850.0,850.0,850,604.43,-,1210
1532,2019-12-31,604.43,850.0,850.0,850,604.43,-,1270
1533,2019-12-30,604.43,604.43,604.43,850,604.43,-,-
1534,2019-12-27,604.43,604.43,604.43,850,604.43,-,-
1535,2019-12-24,604.43,604.43,604.43,850,604.43,-,-
1536,2019-12-23,604.43,604.43,604.43,850,604.43,-,-
1537,2019-12-20,604.43,604.43,604.43,850,604.43,-,-
1538,2019-12-19,604.43,604.43,604.43,850,604.43,-,-
1539,2019-12-18,604.43,604.43,604.43,850,604.43,-,-
1540,2019-12-17,604.43,604.43,604.43,850,604.43,-,-
1541,2019-12-16,604.43,604.43,604.43,850,604.43,-,-
1542,2019-12-13,604.43,604.43,604.43,850,604.43,-,-
1543,2019-12-12,604.43,604.43,604.43,850,604.43,-,-
1544,2019-12-11,604.43,604.43,604.43,850,604.43,-,-
1545,2019-12-10,604.43,604.43,604.43,850,604.43,-,-
1546,2019-12-06,604.43,604.43,604.43,850,604.43,-,-
1547,2019-12-05,604.43,604.43,604.43,850,604.43,-,-
1548,2019-12-04,604.43,604.43,604.43,850,604.43,-,-
1549,2019-12-03,604.43,604.43,604.43,850,604.43,-,-
1550,2019-12-02,604.43,850.0,850.0,850,604.43,-,510
1551,2019-11-29,604.43,604.43,604.43,850,604.43,-,-
1552,2019-11-28,604.43,604.43,604.43,850,604.43,-,-
1553,2019-11-27,604.43,604.43,604.43,850,604.43,-,-
1554,2019-11-26,604.43,604.43,604.43,850,604.43,-,-
1555,2019-11-25,604.43,604.43,604.43,850,604.43,-,-
1556,2019-11-22,604.43,604.43,604.43,850,604.43,-,-
1557,2019-11-21,604.43,604.43,604.43,850,604.43,-,-
1558,2019-11-20,604.43,604.43,604.43,850,604.43,-,-
1559,2019-11-19,604.43,850.0,850.0,850,604.43,-,768
1560,2019-11-18,604.43,604.43,604.43,850,604.43,-,-
1561,2019-11-15,604.43,604.43,604.43,850,604.43,-,-
1562,2019-11-14,604.43,850.0,810.0,850,604.43,-,4820
1563,2019-11-13,604.43,604.43,604.43,850,604.43,-,-
1564,2019-11-12,604.43,604.43,604.43,850,604.43,-,-
1565,2019-11-11,604.43,604.43,604.43,850,604.43,-,-
1566,2019-11-08,604.43,604.43,604.43,850,604.43,-,-
1567,2019-11-07,604.43,604.43,604.43,850,604.43,-,-
1568,2019-11-06,604.43,604.43,604.43,850,604.43,-,-
1569,2019-11-05,604.43,850.0,850.0,850,604.43,-,450
1570,2019-11-04,604.43,604.43,604.43,850,604.43,-,-
1571,2019-11-01,604.43,604.43,604.43,850,604.43,-,-
1572,2019-10-31,604.43,604.43,604.43,850,604.43,-,-
1573,2019-10-30,604.43,604.43,604.43,850,604.43,-,-
1574,2019-10-29,604.43,850.0,850.0,850,604.43,-,10
1575,2019-10-28,604.43,850.0,850.0,850,604.43,-,12
1576,2019-10-25,604.43,604.43,604.43,850,604.43,-,-
1577,2019-10-24,604.43,604.43,604.43,850,604.43,-,-
1578,2019-10-23,604.43,850.0,850.0,850,604.43,-,110
1579,2019-10-22,604.43,604.43,604.43,850,604.43,-,-
1580,2019-10-21,604.43,850.0,850.0,850,604.43,-,100
1581,2019-10-18,604.43,604.43,604.43,850,604.43,-,-
1582,2019-10-17,604.43,604.43,604.43,850,604.43,-,-
1583,2019-10-16,604.43,850.0,850.0,850,604.43,-,604
1584,2019-10-15,604.43,604.43,604.43,850,604.43,-,-
1585,2019-10-11,604.43,604.43,604.43,850,604.43,-,-
1586,2019-10-10,604.43,604.43,604.43,850,604.43,-,-
1587,2019-10-09,604.43,604.43,604.43,850,604.43,-,-
1588,2019-10-08,604.43,604.43,604.43,850,604.43,-,-
1589,2019-10-07,604.43,850.0,850.0,850,604.43,-,6050
1590,2019-10-04,604.43,604.43,604.43,850,604.43,-,-
1591,2019-10-03,604.43,604.43,604.43,850,604.43,-,-
1592,2019-10-02,604.43,604.43,604.43,850,604.43,-,-
1593,2019-10-01,604.43,850.0,850.0,850,604.43,-,280
1594,2019-09-30,604.43,604.43,604.43,850,604.43,-,-
1595,2019-09-27,604.43,604.43,604.43,850,604.43,-,-
1596,2019-09-26,604.43,604.43,604.43,850,604.43,-,-
1597,2019-09-25,604.43,850.0,850.0,850,604.43,-,260
1598,2019-09-24,604.43,604.43,604.43,850,604.43,-,-
1599,2019-09-23,604.43,604.43,604.43,850,604.43,-,-
1600,2019-09-20,604.43,604.43,604.43,850,604.43,-,-
1601,2019-09-19,604.43,604.43,604.43,850,604.43,-,-
1602,2019-09-18,604.43,850.0,850.0,850,604.43,0.0625,588000000
1603,2019-09-17,568.87,568.87,568.87,800,568.87,-,-
1604,2019-09-16,568.87,568.87,568.87,800,568.87,-,-
1605,2019-09-13,568.87,568.87,568.87,800,568.87,-,-
1606,2019-09-12,568.87,568.87,568.87,800,568.87,-,-
1607,2019-09-11,568.87,568.87,568.87,800,568.87,-,-
1608,2019-09-10,568.87,800.0,800.0,800,568.87,-,950
1609,2019-09-09,568.87,800.0,800.0,800,568.87,-,300
1610,2019-09-06,568.87,568.87,568.87,800,568.87,-,-
1611,2019-09-05,568.87,568.87,568.87,800,568.87,-,-
1612,2019-09-04,568.87,568.87,568.87,800,568.87,-,-
1613,2019-09-03,568.87,568.87,568.87,800,568.87,-,-
1614,2019-09-02,568.87,568.87,568.87,800,568.87,-,-
1615,2019-08-30,568.87,568.87,568.87,800,568.87,-,-
1616,2019-08-29,568.87,568.87,568.87,800,568.87,-,-
1617,2019-08-27,568.87,800.0,800.0,800,568.87,-,4
1618,2019-08-26,568.87,568.87,568.87,800,568.87,-,-
1619,2019-08-23,568.87,568.87,568.87,800,568.87,-,-
1620,2019-08-22,568.87,568.87,568.87,800,568.87,-,-
1621,2019-08-21,568.87,568.87,568.87,800,568.87,-,-
1622,2019-08-20,568.87,800.0,800.0,800,568.87,-,350
1623,2019-08-19,551.59,551.59,551.59,800,551.59,-,-
1624,2019-08-16,551.59,800.0,800.0,800,551.59,-,61
1625,2019-08-15,551.59,800.0,800.0,800,551.59,-,61
1626,2019-08-14,551.59,551.59,551.59,800,551.59,-,-
1627,2019-08-13,551.59,800.0,800.0,800,551.59,-,13
1628,2019-08-09,551.59,551.59,551.59,800,551.59,-,-
1629,2019-08-07,551.59,551.59,551.59,800,551.59,-,-
1630,2019-08-06,551.59,551.59,551.59,800,551.59,-,-
1631,2019-08-05,551.59,551.59,551.59,800,551.59,-,-
1632,2019-08-02,551.59,800.0,800.0,800,551.59,-,750
1633,2019-08-01,551.59,551.59,551.59,800,551.59,-,-
1634,2019-07-31,551.59,551.59,551.59,800,551.59,-,-
1635,2019-07-30,551.59,800.0,800.0,800,551.59,-,390
1636,2019-07-29,551.59,551.59,551.59,800,551.59,-,-
1637,2019-07-26,551.59,551.59,551.59,800,551.59,-,-
1638,2019-07-25,551.59,551.59,551.59,800,551.59,-,-
1639,2019-07-24,551.59,800.0,800.0,800,551.59,-,36020
1640,2019-07-23,551.59,551.59,551.59,800,551.59,-,-
1641,2019-07-22,551.59,551.59,551.59,800,551.59,-,-
1642,2019-07-19,551.59,551.59,551.59,800,551.59,-,-
1643,2019-07-18,551.59,800.0,800.0,800,551.59,-,30
1644,2019-07-17,551.59,551.59,551.59,800,551.59,-,-
1645,2019-07-16,551.59,551.59,551.59,800,551.59,-,-
1646,2019-07-15,551.59,551.59,551.59,800,551.59,-,-
1647,2019-07-12,551.59,800.0,800.0,800,551.59,-,100
1648,2019-07-11,551.59,551.59,551.59,800,551.59,-,-
1649,2019-07-10,551.59,551.59,551.59,800,551.59,-,-
1650,2019-07-09,551.59,551.59,551.59,800,551.59,-,-
1651,2019-07-08,551.59,551.59,551.59,800,551.59,-,-
1652,2019-07-05,551.59,800.0,800.0,800,551.59,-,100
1653,2019-07-04,551.59,800.0,800.0,800,551.59,-,100
1654,2019-07-03,551.59,551.59,551.59,800,551.59,-,-
1655,2019-07-02,551.59,551.59,551.59,800,551.59,-,-
1656,2019-07-01,551.59,551.59,551.59,800,551.59,-,-
1657,2019-06-28,551.59,551.59,551.59,800,551.59,-,-
1658,2019-06-27,551.59,551.59,551.59,800,551.59,-,-
1659,2019-06-26,551.59,551.59,551.59,800,551.59,-,-
1660,2019-06-25,551.59,551.59,551.59,800,551.59,-,-
1661,2019-06-24,551.59,551.59,551.59,800,551.59,-,-
1662,2019-06-21,551.59,551.59,551.59,800,551.59,-,-
1663,2019-06-20,551.59,551.59,551.59,800,551.59,-,-
1664,2019-06-19,551.59,551.59,551.59,800,551.59,-,-
1665,2019-06-18,551.59,800.0,680.0,800,551.59,-,686231
1666,2019-06-17,551.59,551.59,551.59,800,551.59,-,-
1667,2019-06-14,551.59,551.59,551.59,800,551.59,-,-
1668,2019-06-13,551.59,551.59,551.59,800,551.59,-,-
1669,2019-06-12,551.59,800.0,800.0,800,551.59,-,100
1670,2019-06-11,551.59,551.59,551.59,800,551.59,-,-
1671,2019-06-10,551.59,800.0,800.0,800,551.59,-,21
1672,2019-06-07,551.59,800.0,800.0,800,551.59,-,30
1673,2019-06-04,551.59,551.59,551.59,800,551.59,-,-
1674,2019-06-03,551.59,551.59,551.59,800,551.59,-,-
1675,2019-05-31,551.59,800.0,800.0,800,551.59,-,300
1676,2019-05-30,551.59,800.0,800.0,800,551.59,-,21492
1677,2019-05-29,551.59,800.0,800.0,800,551.59,-,2400000
1678,2019-05-28,551.59,800.0,800.0,800,551.59,-,5102
1679,2019-05-27,551.59,551.59,551.59,800,551.59,-,-
1680,2019-05-24,551.59,800.0,800.0,800,551.59,-,5000
1681,2019-05-23,551.59,800.0,800.0,800,551.59,-,3500
1682,2019-05-22,551.59,800.0,800.0,800,551.59,-,5000
1683,2019-05-21,551.59,800.0,800.0,800,551.59,-,9040
