,Date,Open,High,Low,Close,Adj. Close,Change,Volume
420,2024-06-28,953.47,1100.0,1000.0,1000,953.47,-,300
421,2024-06-27,953.47,953.47,953.47,1000,953.47,-,-
422,2024-06-26,953.47,1000.0,1000.0,1000,953.47,-,500
423,2024-06-25,953.47,953.47,953.47,1000,953.47,-,-
424,2024-06-24,953.47,953.47,953.47,1000,953.47,-,-
425,2024-06-21,953.47,953.47,953.47,1000,953.47,-,-
426,2024-06-20,953.47,953.47,953.47,1000,953.47,-,-
427,2024-06-19,953.47,1000.0,1000.0,1000,953.47,-,130
428,2024-06-18,953.47,953.47,953.47,1000,953.47,-,-
429,2024-06-14,953.47,953.47,953.47,1000,953.47,-,-
430,2024-06-13,953.47,1040.0,1000.0,1000,953.47,-,441
431,2024-06-12,953.47,953.47,953.47,1000,953.47,-,-
432,2024-06-11,953.47,953.47,953.47,1000,953.47,-,-
433,2024-06-10,953.47,953.47,953.47,1000,953.47,-,-
434,2024-06-07,953.47,1000.0,1000.0,1000,953.47,-,2
435,2024-06-06,953.47,953.47,953.47,1000,953.47,-,-
436,2024-06-05,953.47,1000.0,1000.0,1000,953.47,-,440
437,2024-06-04,953.47,1000.0,1000.0,1000,953.47,-,440
438,2024-06-03,953.47,953.47,953.47,1000,953.47,-,-
439,2024-05-31,953.47,953.47,953.47,1000,953.47,-,-
440,2024-05-30,953.47,953.47,953.47,1000,953.47,-,-
441,2024-05-29,953.47,1000.0,1000.0,1000,953.47,-,442
442,2024-05-28,953.47,953.47,953.47,1000,953.47,-,-
443,2024-05-27,953.47,953.47,953.47,1000,953.47,-,-
444,2024-05-24,953.47,1000.0,1000.0,1000,953.47,-,439
445,2024-05-23,953.47,1000.0,1000.0,1000,953.47,-,10
446,2024-05-22,953.47,1000.0,1000.0,1000,953.47,-,10
447,2024-05-21,953.47,1000.0,1000.0,1000,953.47,-,1030
448,2024-05-20,953.47,1000.0,1000.0,1000,953.47,-,10
449,2024-05-17,953.47,1000.0,1000.0,1000,953.47,-,2540
450,2024-05-16,953.47,1000.0,900.0,1000,953.47,-,10460
451,2024-05-15,953.47,953.47,953.47,1000,953.47,-,-
452,2024-05-14,953.47,953.47,953.47,1000,953.47,-,-
453,2024-05-13,953.47,1000.0,1000.0,1000,953.47,-,5000
454,2024-05-10,953.47,1000.0,1000.0,1000,953.47,-,5250
455,2024-05-09,953.47,1000.0,1000.0,1000,953.47,-,10
456,2024-05-08,953.47,1000.0,1000.0,1000,953.47,-,20860
457,2024-05-07,953.47,953.47,953.47,1000,953.47,-,-
458,2024-05-06,953.47,1000.0,1000.0,1000,953.47,-,1523
459,2024-05-03,953.47,953.47,953.47,1000,953.47,-,-
460,2024-05-02,953.47,1000.0,1000.0,1000,953.47,-,337
461,2024-04-30,953.47,1000.0,1000.0,1000,953.47,-,100
462,2024-04-29,953.47,1000.0,1000.0,1000,953.47,-,10
463,2024-04-25,953.47,1000.0,1000.0,1000,953.47,-,10
464,2024-04-24,953.47,1000.0,1000.0,1000,953.47,-,1053
465,2024-04-23,953.47,1000.0,1000.0,1000,953.47,-,1575
466,2024-04-22,953.47,1000.0,1000.0,1000,953.47,-0.0909,2000
467,2024-04-19,1048.82,1048.82,1048.82,1100,1048.82,-,-
468,2024-04-18,1048.82,1048.82,1048.82,1100,1048.82,-,-
469,2024-04-17,1048.82,1100.0,1100.0,1100,1048.82,-,110
470,2024-04-16,1048.82,1100.0,1100.0,1100,1048.82,-,10
471,2024-04-15,1048.82,1100.0,1100.0,1100,1048.82,-,30
472,2024-04-12,1048.82,1100.0,1100.0,1100,1048.82,-,20
473,2024-04-09,1048.82,1048.82,1048.82,1100,1048.82,-,-
474,2024-04-08,1048.82,1100.0,1100.0,1100,1048.82,-,810
475,2024-04-05,1048.82,1100.0,1100.0,1100,1048.82,-,10
476,2024-04-04,1048.82,1048.82,1048.82,1100,1048.82,-,-
477,2024-04-03,1048.82,1100.0,1100.0,1100,1048.82,-,440
478,2024-04-02,1048.82,1100.0,1100.0,1100,1048.82,-,300
479,2024-03-28,1048.82,1100.0,1100.0,1100,1048.82,-,30
480,2024-03-27,1048.82,1100.0,1100.0,1100,1048.82,-,990
481,2024-03-26,1048.82,1100.0,1100.0,1100,1048.82,-,750
482,2024-03-25,1048.82,1100.0,1100.0,1100,1048.82,-,95
483,2024-03-22,1048.82,1100.0,1100.0,1100,1048.82,-,3532
484,2024-03-21,1048.82,1100.0,1100.0,1100,1048.82,-,2468
485,2024-03-20,1048.82,1048.82,1048.82,1100,1048.82,-,-
486,2024-03-19,1048.82,1100.0,1100.0,1100,1048.82,-,30
487,2024-03-18,1048.82,1100.0,1100.0,1100,1048.82,-,20
488,2024-03-15,1048.82,1120.0,1100.0,1100,1048.82,-,5667
489,2024-03-14,1048.82,1100.0,1100.0,1100,1048.82,-0.0351,1000
490,2024-03-13,1086.96,1160.0,1140.0,1140,1086.96,-,59
491,2024-03-12,1086.96,1160.0,1140.0,1140,1086.96,-0.0172,1624
492,2024-03-11,1106.03,1160.0,1160.0,1160,1106.03,0.0357,2800
493,2024-03-08,1067.89,1067.89,1067.89,1120,1067.89,-,-
494,2024-03-07,1067.89,1160.0,1120.0,1120,1067.89,-,20
495,2024-03-06,1067.89,1160.0,1120.0,1120,1067.89,-,300
496,2024-03-05,1067.89,1067.89,1067.89,1120,1067.89,-,-
497,2024-03-04,1067.89,1120.0,1120.0,1120,1067.89,-,500
498,2024-03-01,1067.89,1120.0,1120.0,1120,1067.89,-,13
499,2024-02-29,1067.89,1120.0,1120.0,1120,1067.89,-,442
500,2024-02-28,1067.89,1160.0,1120.0,1120,1067.89,-,636
501,2024-02-27,1067.89,1120.0,1120.0,1120,1067.89,-,930
502,2024-02-26,1067.89,1067.89,1067.89,1120,1067.89,-,-
503,2024-02-23,1067.89,1120.0,1100.0,1120,1067.89,-0.0667,5822
504,2024-02-22,1144.17,1200.0,1200.0,1200,1144.17,-,172
505,2024-02-21,1144.17,1200.0,1200.0,1200,1144.17,-,10
506,2024-02-20,1144.17,1200.0,1200.0,1200,1144.17,-,370
507,2024-02-19,1144.17,1200.0,1200.0,1200,1144.17,-,30
508,2024-02-16,1144.17,1200.0,1200.0,1200,1144.17,-,630
509,2024-02-15,1144.17,1200.0,1200.0,1200,1144.17,-,10
510,2024-02-14,1144.17,1144.17,1144.17,1200,1144.17,-,-
511,2024-02-13,1144.17,1144.17,1144.17,1200,1144.17,-,-
512,2024-02-12,1144.17,1144.17,1144.17,1200,1144.17,-,-
513,2024-02-09,1144.17,1200.0,1200.0,1200,1144.17,-,823
514,2024-02-08,1144.17,1200.0,1200.0,1200,1144.17,-,210
515,2024-02-07,1144.17,1144.17,1144.17,1200,1144.17,-,-
516,2024-02-06,1144.17,1200.0,1200.0,1200,1144.17,-0.0323,1118
517,2024-02-05,1182.31,1240.0,1240.0,1240,1182.31,-,440
518,2024-02-02,1182.31,1182.31,1182.31,1240,1182.31,-,-
519,2024-02-01,1182.31,1240.0,1220.0,1240,1182.31,-,220
520,2024-01-31,1182.31,1240.0,1240.0,1240,1182.31,-,360
521,2024-01-30,1182.31,1240.0,1240.0,1240,1182.31,-,442
522,2024-01-29,1182.31,1240.0,1240.0,1240,1182.31,-,30
523,2024-01-26,1182.31,1240.0,1240.0,1240,1182.31,-,200
524,2024-01-25,1182.31,1182.31,1182.31,1240,1182.31,-,-
525,2024-01-24,1182.31,1182.31,1182.31,1240,1182.31,-,-
526,2024-01-23,1182.31,1240.0,1200.0,1240,1182.31,-,263
527,2024-01-22,1182.31,1240.0,1240.0,1240,1182.31,-,50
528,2024-01-19,1182.31,1240.0,1240.0,1240,1182.31,-,105
529,2024-01-18,1182.31,1182.31,1182.31,1240,1182.31,-,-
530,2024-01-17,1182.31,1182.31,1182.31,1240,1182.31,-,-
531,2024-01-16,1182.31,1360.0,1240.0,1240,1182.31,-,255
532,2024-01-15,1182.31,1360.0,1240.0,1240,1182.31,-,260
533,2024-01-11,1182.31,1240.0,1240.0,1240,1182.31,-,194
534,2024-01-10,1182.31,1320.0,1240.0,1240,1182.31,-,498
535,2024-01-09,1182.31,1182.31,1182.31,1240,1182.31,-,-
536,2024-01-08,1182.31,1320.0,1240.0,1240,1182.31,-,49
537,2024-01-05,1182.31,1240.0,1220.0,1240,1182.31,-,324
538,2024-01-04,1182.31,1240.0,1220.0,1240,1182.31,-,8917
539,2024-01-03,1182.31,1240.0,1240.0,1240,1182.31,-0.0606,1750
540,2024-01-02,1258.59,1258.59,1258.59,1320,1258.59,-,-
541,2023-12-29,1258.59,1258.59,1258.59,1320,1258.59,-,-
542,2023-12-28,1258.59,1360.0,1320.0,1320,1258.59,-,670
543,2023-12-27,1258.59,1320.0,1320.0,1320,1258.59,-,10
544,2023-12-22,1258.59,1258.59,1258.59,1320,1258.59,-,-
545,2023-12-21,1258.59,1258.59,1258.59,1320,1258.59,-,-
546,2023-12-20,1258.59,1258.59,1258.59,1320,1258.59,-,-
547,2023-12-19,1258.59,1258.59,1258.59,1320,1258.59,-,-
548,2023-12-18,1258.59,1320.0,1320.0,1320,1258.59,-,34
549,2023-12-15,1258.59,1258.59,1258.59,1320,1258.59,-,-
550,2023-12-14,1258.59,1258.59,1258.59,1320,1258.59,-,-
551,2023-12-13,1258.59,1320.0,1320.0,1320,1258.59,-,193
552,2023-12-12,1258.59,1320.0,1320.0,1320,1258.59,-,560
553,2023-12-11,1258.59,1320.0,1320.0,1320,1258.59,-,20
554,2023-12-08,1258.59,1340.0,1320.0,1320,1258.59,-,60
555,2023-12-07,1258.59,1258.59,1258.59,1320,1258.59,-,-
556,2023-12-06,1258.59,1320.0,1320.0,1320,1258.59,-0.0149,10821
557,2023-12-05,1277.66,1340.0,1320.0,1340,1277.65,-,150
558,2023-12-04,1277.66,1340.0,1320.0,1340,1277.65,-,220
559,2023-12-01,1277.66,1340.0,1320.0,1340,1277.65,-,477
560,2023-11-30,1277.66,1277.66,1277.66,1340,1277.65,-,-
561,2023-11-29,1277.66,1277.66,1277.66,1340,1277.65,-,-
562,2023-11-28,1277.66,1340.0,1340.0,1340,1277.65,-,10
563,2023-11-27,1277.66,1360.0,1340.0,1340,1277.65,-,475
564,2023-11-24,1277.66,1277.66,1277.66,1340,1277.65,-,-
565,2023-11-23,1277.66,1340.0,1340.0,1340,1277.65,-,25
566,2023-11-22,1277.66,1400.0,1340.0,1340,1277.65,-,2651
567,2023-11-21,1277.66,1400.0,1340.0,1340,1277.65,-,60
568,2023-11-20,1277.66,1340.0,1340.0,1340,1277.65,-,210
569,2023-11-17,1277.66,1400.0,1340.0,1340,1277.65,-,504
570,2023-11-16,1277.66,1277.66,1277.66,1340,1277.65,-,-
571,2023-11-15,1277.66,1400.0,1340.0,1340,1277.65,-,200
572,2023-11-14,1277.66,1340.0,1340.0,1340,1277.65,-,20
573,2023-11-13,1277.66,1460.0,1320.0,1340,1277.65,-,210
574,2023-11-10,1277.66,1340.0,1340.0,1340,1277.65,-,375
575,2023-11-09,1277.66,1340.0,1340.0,1340,1277.65,-,69
576,2023-11-08,1277.66,1277.66,1277.66,1340,1277.65,-,-
577,2023-11-07,1277.66,1277.66,1277.66,1340,1277.65,-,-
578,2023-11-06,1277.66,1340.0,1320.0,1340,1277.65,-,440
579,2023-11-03,1277.66,1460.0,1340.0,1340,1277.65,-,488
580,2023-11-02,1277.66,1340.0,1340.0,1340,1277.65,-,18
581,2023-11-01,1277.66,1277.66,1277.66,1340,1277.65,-,-
582,2023-10-31,1277.66,1340.0,1340.0,1340,1277.65,-,10
583,2023-10-30,1277.66,1480.0,1340.0,1340,1277.65,-,451
584,2023-10-27,1277.66,1480.0,1320.0,1340,1277.65,-0.0694,2806
585,2023-10-26,1373.0,1440.0,1440.0,1440,1373.0,-,10
586,2023-10-25,1373.0,1440.0,1440.0,1440,1373.0,-,10
587,2023-10-24,1373.0,1373.0,1373.0,1440,1373.0,-,-
588,2023-10-23,1373.0,1373.0,1373.0,1440,1373.0,-,-
589,2023-10-20,1373.0,1373.0,1373.0,1440,1373.0,-,-
590,2023-10-19,1373.0,1440.0,1440.0,1440,1373.0,-,20
591,2023-10-18,1373.0,1440.0,1440.0,1440,1373.0,-0.1,10000
592,2023-10-17,1525.56,1525.56,1525.56,1600,1525.56,-,-
593,2023-10-16,1525.56,1525.56,1525.56,1600,1525.56,-,-
594,2023-10-13,1525.56,1525.56,1525.56,1600,1525.56,-,-
595,2023-10-12,1525.56,1525.56,1525.56,1600,1525.56,-,-
596,2023-10-11,1525.56,1525.56,1525.56,1600,1525.56,-,-
597,2023-10-10,1525.56,1525.56,1525.56,1600,1525.56,-,-
598,2023-10-09,1525.56,1525.56,1525.56,1600,1525.56,-,-
599,2023-10-06,1525.56,1600.0,1600.0,1600,1525.56,-,30
600,2023-10-05,1525.56,1600.0,1600.0,1600,1525.56,-,20
601,2023-10-04,1525.56,1600.0,1600.0,1600,1525.56,-,365
602,2023-10-03,1525.56,1525.56,1525.56,1600,1525.56,-,-
603,2023-10-02,1525.56,1525.56,1525.56,1600,1525.56,-,-
604,2023-09-29,1525.56,1600.0,1600.0,1600,1525.56,-,10
605,2023-09-27,1525.56,1525.56,1525.56,1600,1525.56,-,-
606,2023-09-26,1525.56,1525.56,1525.56,1600,1525.56,-,-
607,2023-09-25,1525.56,1525.56,1525.56,1600,1525.56,-,-
608,2023-09-22,1525.56,1600.0,1600.0,1600,1525.56,-,10
609,2023-09-21,1525.56,1600.0,1600.0,1600,1525.56,-,10
610,2023-09-20,1525.56,1600.0,1600.0,1600,1525.56,-,10
611,2023-09-19,1525.56,1600.0,1600.0,1600,1525.56,-,20
612,2023-09-18,1525.56,1525.56,1525.56,1600,1525.56,-,-
613,2023-09-15,1525.56,1600.0,1600.0,1600,1525.56,-,200
614,2023-09-14,1525.56,1600.0,1600.0,1600,1525.56,-,27
615,2023-09-13,1525.56,1600.0,1600.0,1600,1525.56,-,310
616,2023-09-12,1525.56,1525.56,1525.56,1600,1525.56,-,-
617,2023-09-11,1525.56,1600.0,1600.0,1600,1525.56,-,30
618,2023-09-08,1525.56,1600.0,1600.0,1600,1525.56,-,5
619,2023-09-07,1525.56,1525.56,1525.56,1600,1525.56,-,-
620,2023-09-06,1525.56,1600.0,1600.0,1600,1525.56,-,120
621,2023-09-05,1525.56,1600.0,1600.0,1600,1525.56,-,334
622,2023-09-04,1525.56,1600.0,1600.0,1600,1525.56,-,334
623,2023-09-01,1525.56,1600.0,1600.0,1600,1525.56,-,20
624,2023-08-31,1525.56,1600.0,1600.0,1600,1525.56,-,100
625,2023-08-30,1525.56,1600.0,1600.0,1600,1525.56,-,100
626,2023-08-29,1525.56,1525.56,1525.56,1600,1525.56,-,-
627,2023-08-28,1525.56,1600.0,1600.0,1600,1525.56,-,4186
628,2023-08-25,1525.56,1600.0,1600.0,1600,1525.56,-0.0244,5814
